-0.642 +0.247 +0.802
-0.648 +0.246 +0.802
-0.624 +0.382 +0.908
-0.639 +0.302 +0.865
-0.651 +0.308 +0.805
-0.658 +0.356 +0.740
-0.664 +0.353 +0.783
-0.650 +0.357 +0.753
-0.676 +0.098 +0.592
-0.681 +0.053 +0.531
-0.660 -0.092 +0.300
-0.380 -0.704 -0.188
-0.290 -1.053 -0.193
-0.030 -1.193 +0.080
+0.600 -0.366 +0.836
+0.594 -0.027 +1.066
+0.614 +0.362 +1.217
+0.406 +1.244 +1.846
+0.329 +1.228 +1.900
+0.225 +1.130 +1.920
+0.100 +1.112 +1.496
+0.102 +1.143 +1.302
+0.125 +1.043 +0.974
+0.224 +0.674 +0.562
+0.248 +0.650 +0.611
+0.303 +0.717 +0.702
+0.364 +0.770 +0.682
+0.387 +0.574 +0.723
+0.336 +0.301 +0.925
+0.234 +0.052 +1.342
+0.210 +0.007 +1.323
+0.145 -0.205 +1.418
+0.026 -0.564 +1.506
+0.038 -0.450 +1.341
+0.059 -0.322 +1.181
+0.058 -0.100 +1.088
+0.078 -0.005 +1.121
+0.080 -0.008 +1.087
+0.054 -0.142 +1.072
+0.046 -0.100 +1.071
+0.046 -0.031 +1.018
+0.010 +0.006 +0.972
+0.017 +0.097 +1.025
+0.017 +0.118 +1.002
+0.028 +0.048 +0.980
+0.029 +0.022 +1.007
+0.038 +0.075 +1.004
+0.060 +0.154 +0.992
+0.053 +0.098 +1.043
+0.044 +0.060 +1.071
+0.072 +0.130 +0.982
+0.065 +0.080 +1.049
+0.070 +0.146 +1.179
+0.034 +0.134 +0.970
+0.031 +0.087 +1.005
+0.036 +0.075 +1.033
+0.030 +0.042 +1.084
+0.037 +0.053 +1.077
+0.051 +0.088 +1.035
+0.022 +0.120 +1.056
+0.019 +0.079 +1.060
+0.020 +0.091 +1.045
+0.084 +0.088 +1.008
-0.779 +0.280 +0.497
-0.759 +0.365 +0.534
-0.722 +0.526 +0.696
-0.737 +0.482 +0.724
-0.746 +0.438 +0.686
-0.768 +0.520 +0.664
-0.773 +0.524 +0.655
-0.775 +0.463 +0.586
-0.730 +0.254 +0.262
-0.682 +0.117 +0.282
-0.643 -0.081 +0.316
-0.536 -0.324 +0.218
-0.468 -0.429 +0.162
-0.356 -0.735 +0.092
+0.072 -1.292 +0.320
+0.238 -1.032 +0.441
+0.475 -0.446 +0.656
+0.802 +1.574 +2.040
+0.639 +1.628 +2.040
+0.396 +1.394 +1.982
+0.154 +1.284 +1.280
+0.108 +1.088 +1.221
+0.081 +0.988 +1.155
+0.080 +0.664 +0.976
+0.088 +0.553 +0.846
+0.127 +0.511 +0.789
+0.262 +0.866 +0.736
+0.319 +0.880 +0.700
+0.344 +0.674 +0.630
+0.492 +0.718 +1.014
+0.464 +0.351 +1.097
+0.332 -0.228 +1.254
+0.130 -0.462 +1.306
+0.140 -0.440 +1.159
+0.107 -0.591 +1.278
+0.022 -0.768 +1.264
+0.068 -0.453 +1.205
+0.088 -0.279 +1.085
+0.130 -0.144 +1.068
+0.131 -0.116 +1.097
+0.119 -0.082 +1.083
+0.102 +0.058 +1.078
+0.093 +0.050 +1.085
+0.075 +0.036 +1.090
+0.070 +0.062 +1.122
+0.065 +0.005 +1.102
+0.059 -0.032 +1.088
+0.034 +0.004 +0.910
+0.040 +0.081 +0.883
+0.036 +0.042 +0.927
-0.014 +0.256 +1.160
-0.008 +0.036 +1.056
+0.045 +0.066 +0.994
+0.096 +0.360 +1.146
+0.078 +0.266 +1.109
+0.066 +0.137 +1.176
+0.042 -0.066 +1.126
+0.029 -0.024 +0.988
+0.020 +0.032 +0.992
+0.008 +0.072 +1.104
-0.009 +0.112 +1.073
+0.000 +0.063 +1.096
+0.024 +0.190 +1.052
+0.005 +0.079 +1.008
-0.003 +0.071 +1.064
-0.012 +0.126 +1.106
-0.777 +0.250 +0.696
-0.762 +0.295 +0.509
-0.764 +0.564 +0.704
-0.776 +0.539 +0.784
-0.809 +0.413 +0.694
-0.822 +0.378 +0.690
-0.817 +0.366 +0.700
-0.796 +0.301 +0.646
-0.774 +0.196 +0.464
-0.742 +0.205 +0.393
-0.704 +0.152 +0.384
-0.656 -0.084 +0.310
-0.617 -0.103 +0.228
-0.560 -0.205 +0.169
-0.380 -0.494 +0.116
-0.265 -0.536 +0.024
-0.113 -0.647 +0.250
+0.368 -0.594 +0.794
+0.368 -0.342 +1.299
+0.469 +0.239 +1.242
+0.508 +1.318 +1.914
+0.448 +1.367 +1.971
+0.367 +1.314 +1.752
+0.220 +1.084 +1.468
+0.229 +1.113 +1.365
+0.221 +1.016 +1.111
+0.242 +0.794 +0.592
+0.278 +0.830 +0.539
+0.302 +0.786 +0.601
+0.462 +0.804 +0.642
+0.494 +0.621 +0.685
+0.431 +0.183 +0.951
+0.224 -0.264 +1.344
+0.215 -0.227 +1.277
+0.162 -0.381 +1.335
+0.112 -0.408 +1.304
+0.130 -0.315 +1.217
+0.125 -0.326 +1.214
+0.126 -0.238 +1.128
+0.115 -0.193 +1.130
+0.101 -0.178 +1.109
+0.048 -0.274 +1.078
+0.044 -0.195 +1.010
+0.033 -0.098 +0.979
+0.012 -0.044 +1.108
+0.004 -0.061 +1.104
+0.003 -0.044 +1.059
-0.012 -0.034 +1.054
-0.014 -0.042 +1.067
-0.020 +0.000 +1.043
-0.012 +0.088 +0.878
-0.019 +0.056 +0.912
-0.015 +0.060 +1.021
+0.004 +0.094 +1.016
+0.013 +0.216 +0.961
-0.008 +0.034 +1.024
+0.016 +0.186 +1.070
+0.012 +0.140 +1.131
+0.012 +0.098 +1.011
+0.012 +0.020 +1.008
-0.748 +0.281 +0.486
-0.746 +0.374 +0.496
-0.746 +0.522 +0.800
-0.758 +0.441 +0.800
-0.762 +0.366 +0.768
-0.742 +0.352 +0.634
-0.718 +0.341 +0.637
-0.704 +0.221 +0.600
-0.656 +0.000 +0.548
-0.635 -0.057 +0.496
-0.556 -0.162 +0.351
-0.382 -0.612 +0.090
-0.308 -0.591 +0.199
-0.155 -0.456 +0.286
+0.102 -0.532 +0.702
+0.163 -0.329 +0.802
+0.217 +0.296 +1.131
+0.154 +0.742 +1.786
+0.148 +0.617 +1.913
+0.153 +0.748 +1.921
+0.120 +0.976 +1.634
+0.093 +0.936 +1.414
+0.083 +0.869 +1.213
+0.110 +0.670 +0.716
+0.154 +0.659 +0.631
+0.213 +0.611 +0.597
+0.288 +0.484 +0.808
+0.295 +0.543 +1.009
+0.345 +0.478 +0.951
+0.370 -0.060 +1.074
+0.324 -0.291 +1.259
+0.240 -0.506 +1.266
+0.080 -0.374 +1.086
+0.112 -0.156 +1.151
+0.131 -0.171 +1.231
+0.122 -0.418 +1.152
+0.140 -0.287 +1.157
+0.130 -0.194 +1.185
+0.084 -0.088 +1.140
+0.061 -0.111 +1.141
+0.063 -0.069 +1.098
+0.032 -0.036 +0.954
+0.027 +0.002 +0.976
+0.031 -0.015 +1.009
+0.038 -0.128 +1.052
+0.026 -0.096 +1.042
+0.028 -0.034 +1.034
+0.026 +0.422 +0.936
+0.007 +0.172 +0.973
+0.007 +0.071 +1.035
+0.022 +0.044 +1.050
+0.015 +0.105 +1.015
+0.003 +0.093 +1.079
+0.022 +0.164 +1.022
+0.020 +0.128 +1.037
+0.006 -0.004 +1.073
+0.044 +0.318 +0.862
+0.011 +0.142 +1.018
+0.025 +0.078 +1.044
+0.032 +0.208 +1.150
+0.028 +0.102 +1.101
+0.015 +0.081 +0.997
-0.012 +0.106 +1.036
+0.000 +0.091 +1.079
+0.011 +0.047 +1.043
+0.040 +0.212 +1.000
+0.016 +0.036 +1.080
+0.013 +0.083 +1.068
+0.000 +0.010 +1.036
-0.003 +0.082 +1.018
-0.019 +0.030 +1.060
-0.012 +0.054 +1.054
-0.012 +0.057 +1.057
-0.004 +0.045 +1.025
-0.006 +0.092 +1.180
-0.037 +0.056 +1.040
-0.017 +0.086 +1.053
-0.026 +0.012 +1.004
-0.009 +0.014 +0.925
-0.003 -0.003 +1.032
-0.006 +0.082 +0.990
-0.757 +0.267 +0.588
-0.724 +0.359 +0.610
-0.728 +0.326 +0.712
-0.715 +0.384 +0.704
-0.712 +0.372 +0.677
-0.732 +0.284 +0.606
-0.715 +0.300 +0.614
-0.711 +0.247 +0.616
-0.678 +0.216 +0.692
-0.686 +0.223 +0.622
-0.674 +0.196 +0.564
-0.574 +0.126 +0.504
-0.549 +0.002 +0.464
-0.478 -0.248 +0.320
-0.202 -1.056 -0.482
-0.071 -1.015 +0.072
+0.106 -0.520 +0.655
+0.362 +0.232 +1.364
+0.373 +0.051 +1.440
+0.413 +0.313 +1.713
+0.248 +0.662 +1.824
+0.236 +0.790 +1.593
+0.242 +0.955 +1.812
+0.160 +0.768 +1.998
+0.170 +0.791 +1.725
+0.207 +0.774 +1.261
+0.138 +0.340 +0.386
+0.162 +0.537 +0.281
+0.204 +0.766 +0.427
+0.314 +0.568 +0.616
+0.284 +0.410 +0.754
+0.327 +0.459 +0.994
+0.346 +0.166 +0.830
+0.303 -0.059 +1.089
+0.226 -0.187 +1.374
+0.112 -0.230 +1.276
+0.101 -0.227 +1.240
+0.073 -0.301 +1.277
+0.052 -0.184 +1.336
+0.065 -0.206 +1.307
+0.048 -0.216 +1.202
+0.018 -0.088 +1.026
+0.008 -0.059 +1.033
-0.011 -0.053 +1.071
-0.026 +0.058 +0.914
-0.029 +0.031 +1.018
-0.042 -0.053 +1.049
-0.044 +0.044 +0.924
-0.047 +0.107 +0.907
-0.058 +0.056 +0.927
-0.068 +0.000 +1.096
-0.054 +0.120 +1.003
-0.051 +0.086 +0.963
-0.038 +0.188 +1.512
-0.049 +0.074 +1.285
-0.048 +0.124 +1.115
-0.056 -0.018 +1.080
-0.050 +0.050 +1.079
-0.031 +0.088 +1.023
-0.036 +0.098 +0.958
-0.034 +0.078 +1.063
-0.701 +0.322 +0.613
-0.700 +0.394 +0.614
-0.720 +0.480 +0.646
-0.719 +0.449 +0.677
-0.712 +0.401 +0.673
-0.702 +0.396 +0.660
-0.690 +0.392 +0.576
-0.686 +0.323 +0.477
-0.630 +0.214 +0.354
-0.562 +0.144 +0.327
-0.494 -0.157 +0.190
-0.404 -0.966 -0.026
-0.279 -0.884 +0.170
-0.073 -0.525 +0.557
+0.208 +0.176 +1.246
+0.150 +0.229 +1.385
+0.137 +0.601 +1.226
+0.126 +1.594 +1.540
+0.009 +1.269 +1.480
-0.014 +1.330 +1.474
+0.012 +1.202 +1.460
+0.003 +0.917 +1.327
+0.015 +0.771 +1.126
+0.106 +0.776 +0.528
+0.122 +0.752 +0.433
+0.155 +0.776 +0.504
+0.226 +0.682 +0.606
+0.241 +0.631 +0.752
+0.260 +0.614 +0.944
+0.264 +0.270 +1.254
+0.231 +0.138 +1.101
+0.184 +0.030 +1.207
+0.076 -0.146 +1.204
+0.090 -0.138 +1.306
+0.071 -0.293 +1.383
+0.052 -0.286 +1.434
+0.036 -0.207 +1.258
+0.030 -0.092 +1.082
+0.000 -0.088 +1.004
-0.012 -0.081 +0.971
-0.025 -0.097 +1.018
-0.032 -0.058 +1.286
-0.032 -0.038 +1.217
-0.040 -0.027 +1.086
-0.056 -0.072 +0.926
-0.054 -0.032 +0.988
-0.053 +0.021 +1.008
-0.058 +0.058 +0.974
-0.062 +0.048 +0.998
-0.063 +0.047 +1.004
-0.050 +0.028 +0.998
-0.047 +0.092 +1.019
-0.056 +0.077 +1.065
-0.040 +0.124 +1.004
-0.036 +0.136 +1.069
-0.032 +0.047 +1.013
-0.048 -0.020 +1.032
-0.052 +0.071 +1.036
-0.060 +0.060 +1.088
-0.050 +0.030 +1.024
-0.043 +0.044 +0.998
-0.035 +0.029 +1.042
-0.042 +0.038 +0.944
-0.686 +0.271 +0.225
-0.717 +0.390 +0.346
-0.758 +0.546 +0.544
-0.781 +0.422 +0.613
-0.767 +0.471 +0.644
-0.776 +0.430 +0.640
-0.761 +0.369 +0.578
-0.775 +0.284 +0.430
-0.722 +0.264 +0.164
-0.690 +0.029 +0.186
-0.640 -0.340 +0.205
-0.380 -0.884 +0.218
-0.239 -0.869 +0.160
-0.057 -0.588 +0.420
+0.286 +0.476 +1.326
+0.239 +0.423 +1.428
+0.211 +0.196 +1.455
+0.238 +0.652 +1.386
+0.258 +0.881 +1.516
+0.207 +0.746 +1.542
+0.208 +1.112 +1.536
+0.195 +1.213 +1.516
+0.158 +1.141 +1.470
+0.116 +0.762 +1.124
+0.116 +0.672 +0.866
+0.092 +0.684 +0.573
+0.166 +0.944 +0.374
+0.196 +0.688 +0.451
+0.202 +0.496 +0.618
+0.236 +0.214 +1.046
+0.247 +0.190 +1.035
+0.241 +0.127 +1.207
+0.182 -0.224 +1.260
+0.172 -0.203 +1.086
+0.194 -0.197 +1.202
+0.134 -0.486 +1.548
+0.146 -0.349 +1.368
+0.151 -0.262 +1.241
+0.104 -0.266 +1.212
+0.096 -0.216 +1.184
+0.083 -0.175 +1.128
+0.054 -0.166 +1.094
+0.038 -0.185 +1.075
+0.027 -0.169 +1.078
+0.006 -0.128 +1.086
+0.002 -0.072 +1.078
-0.001 -0.033 +1.064
-0.010 -0.032 +1.114
-0.013 -0.034 +1.046
-0.013 +0.009 +0.977
-0.018 +0.112 +0.866
-0.030 +0.054 +0.948
-0.020 +0.085 +1.004
-0.036 +0.102 +1.056
-0.012 +0.094 +1.096
-0.016 +0.030 +1.070
+0.046 +0.040 +1.012
+0.020 +0.034 +1.014
-0.003 +0.003 +1.022
+0.002 +0.036 +1.174
+0.007 +0.031 +1.049
+0.015 +0.054 +1.081
-0.725 +0.374 +0.670
-0.733 +0.391 +0.527
-0.730 +0.404 +0.630
-0.749 +0.377 +0.685
-0.750 +0.369 +0.691
-0.738 +0.438 +0.606
-0.751 +0.313 +0.609
-0.740 +0.291 +0.629
-0.680 +0.240 +0.556
-0.666 +0.151 +0.415
-0.654 -0.043 +0.297
-0.580 -0.374 -0.026
-0.516 -0.390 +0.081
-0.400 -0.402 +0.268
-0.088 -0.402 +0.500
-0.048 -0.402 +0.680
+0.060 -0.201 +0.774
+0.116 +0.126 +1.356
+0.160 +0.408 +1.413
+0.155 +0.694 +1.714
-0.024 +0.972 +1.866
+0.006 +1.012 +1.699
+0.007 +0.804 +1.553
+0.044 +0.676 +1.308
+0.066 +0.726 +1.133
+0.072 +0.716 +0.982
+0.058 +0.538 +0.776
+0.084 +0.541 +0.780
+0.098 +0.411 +0.792
+0.182 +0.324 +0.846
+0.187 +0.307 +0.865
+0.184 +0.237 +1.008
+0.162 -0.092 +1.098
+0.123 -0.249 +1.127
+0.098 -0.201 +1.068
+0.092 -0.046 +1.182
+0.098 -0.194 +1.194
+0.079 -0.359 +1.280
+0.058 -0.364 +1.296
+0.073 -0.293 +1.249
+0.073 -0.285 +1.173
+0.076 -0.232 +1.088
+0.089 -0.193 +1.052
+0.082 -0.156 +1.033
+0.066 -0.064 +1.060
+0.065 -0.039 +1.042
+0.064 -0.092 +1.016
+0.040 -0.210 +1.078
+0.047 -0.201 +1.103
+0.051 -0.121 +1.096
+0.040 -0.008 +1.062
+0.040 -0.021 +1.045
+0.031 -0.064 +1.026
+0.036 -0.120 +1.082
+0.031 -0.113 +1.120
+0.016 -0.155 +1.062
-0.012 +0.068 +0.958
-0.030 +0.085 +0.883
-0.024 +0.012 +1.029
+0.022 -0.108 +1.084
+0.023 -0.066 +0.975
+0.014 -0.049 +1.028
+0.000 +0.044 +1.100
+0.002 +0.015 +1.046
-0.004 -0.016 +1.063
-0.715 +0.342 +0.768
-0.708 +0.396 +0.573
-0.748 +0.270 +0.654
-0.745 +0.286 +0.708
-0.746 +0.323 +0.668
-0.772 +0.292 +0.572
-0.768 +0.357 +0.611
-0.748 +0.351 +0.685
-0.722 +0.150 +0.714
-0.679 +0.103 +0.621
-0.641 -0.022 +0.493
-0.586 -0.412 +0.276
-0.545 -0.401 +0.203
-0.488 -0.283 +0.255
-0.338 -0.156 +0.494
-0.288 -0.306 +0.522
-0.190 -0.394 +0.587
+0.208 -0.028 +0.562
+0.210 +0.058 +1.005
+0.211 +0.160 +1.277
+0.220 +1.502 +2.040
+0.086 +1.366 +1.775
-0.031 +1.386 +1.836
-0.110 +1.020 +1.458
-0.120 +0.844 +1.331
-0.103 +0.722 +1.077
+0.042 +0.606 +0.690
+0.057 +0.477 +0.592
+0.113 +0.487 +0.706
+0.182 +0.446 +0.926
+0.171 +0.461 +0.903
+0.172 +0.472 +0.806
+0.156 +0.310 +0.922
+0.183 +0.360 +1.021
+0.174 +0.306 +0.940
+0.146 -0.074 +1.176
+0.156 -0.105 +1.359
+0.145 -0.202 +1.397
+0.124 -0.262 +1.294
+0.115 -0.299 +1.339
+0.110 -0.362 +1.332
+0.080 -0.300 +1.224
+0.082 -0.226 +1.166
+0.077 -0.171 +1.090
+0.052 -0.052 +0.960
+0.048 -0.052 +1.015
+0.035 -0.077 +1.035
+0.016 +0.004 +1.008
+0.018 -0.009 +0.999
+0.010 -0.078 +1.030
+0.010 -0.072 +1.078
+0.017 -0.060 +1.023
+0.018 -0.052 +1.029
+0.000 -0.016 +1.054
+0.011 +0.071 +1.072
+0.004 -0.036 +0.968
+0.018 +0.008 +0.866
+0.038 +0.117 +1.062
+0.009 -0.003 +0.980
+0.036 +0.274 +0.988
+0.025 +0.087 +1.124
+0.032 +0.043 +1.087
+0.014 +0.120 +1.104
+0.011 -0.017 +1.079
+0.014 -0.050 +1.092
+0.036 +0.116 +0.800
+0.036 +0.013 +1.012
+0.039 +0.003 +1.035
+0.038 +0.050 +0.948
+0.025 -0.045 +1.037
-0.769 +0.288 +0.597
-0.762 +0.384 +0.561
-0.790 +0.390 +0.706
-0.783 +0.455 +0.674
-0.761 +0.456 +0.599
-0.772 +0.182 +0.486
-0.767 +0.132 +0.475
-0.708 +0.160 +0.459
-0.598 -0.060 +0.422
-0.553 -0.169 +0.395
-0.490 -0.251 +0.323
-0.400 -0.114 +0.254
-0.336 -0.057 +0.383
-0.254 -0.119 +0.504
-0.222 -0.302 +0.910
-0.146 +0.101 +0.862
-0.102 +0.356 +1.053
-0.188 +0.218 +1.376
-0.131 +0.552 +1.703
-0.112 +0.586 +1.492
-0.100 +0.838 +1.690
-0.063 +0.903 +1.659
-0.048 +0.770 +1.491
-0.020 +0.490 +0.858
+0.004 +0.538 +0.791
+0.028 +0.519 +0.709
+0.096 +0.280 +0.600
+0.126 +0.311 +0.636
+0.163 +0.321 +0.726
+0.236 +0.210 +1.138
+0.215 +0.124 +1.160
+0.184 -0.001 +1.153
+0.184 -0.026 +1.090
+0.205 -0.079 +1.214
+0.172 -0.279 +1.288
+0.060 -0.698 +1.348
+0.057 -0.656 +1.302
+0.078 -0.555 +1.189
+0.136 -0.344 +1.098
+0.128 -0.334 +1.024
+0.122 -0.237 +1.047
+0.098 -0.196 +0.994
+0.087 -0.262 +0.973
+0.077 -0.291 +0.987
+0.078 -0.168 +1.120
+0.071 -0.180 +1.065
+0.062 -0.161 +0.983
+0.040 +0.144 +1.104
+0.026 +0.059 +1.094
+0.017 -0.099 +1.060
+0.034 -0.202 +0.990
+0.039 -0.234 +0.987
+0.057 -0.234 +1.061
+0.070 -0.178 +1.078
+0.059 -0.168 +1.040
+0.039 -0.131 +0.966
+0.034 -0.044 +1.086
+0.038 -0.097 +1.081
+0.046 -0.103 +1.002
+0.064 -0.076 +1.024
+0.066 -0.003 +1.051
+0.059 -0.068 +1.000
+0.080 -0.022 +1.088
-0.785 +0.246 +0.705
-0.773 +0.360 +0.609
-0.770 +0.338 +0.716
-0.759 +0.368 +0.748
-0.740 +0.321 +0.640
-0.746 +0.228 +0.512
-0.744 +0.138 +0.551
-0.707 +0.108 +0.505
-0.672 -0.138 +0.230
-0.605 -0.274 +0.084
-0.495 -0.524 -0.188
-0.202 -0.732 +0.242
-0.078 -0.340 +0.491
+0.040 -0.122 +0.610
+0.098 +0.090 +0.844
+0.090 +0.495 +1.111
+0.095 +0.786 +1.576
-0.058 +0.534 +1.566
-0.041 +0.624 +1.483
-0.008 +0.892 +1.536
+0.020 +0.834 +1.678
+0.023 +0.738 +1.394
+0.021 +0.724 +1.181
+0.070 +0.774 +0.810
+0.109 +0.716 +0.712
+0.144 +0.657 +0.602
+0.278 +0.828 +0.578
+0.342 +0.776 +0.449
+0.384 +0.503 +0.541
+0.424 -0.042 +1.510
+0.354 -0.307 +1.439
+0.227 -0.695 +1.584
+0.102 -0.610 +1.756
+0.099 -0.414 +1.543
+0.093 -0.305 +1.290
+0.068 -0.232 +1.192
+0.074 -0.169 +1.145
+0.062 -0.071 +1.064
+0.028 -0.010 +0.958
+0.039 -0.026 +0.987
+0.048 -0.036 +0.953
+0.020 -0.112 +0.968
+0.017 -0.128 +1.036
+0.025 -0.056 +1.070
+0.012 -0.082 +0.946
+0.021 -0.031 +0.989
+0.032 -0.027 +1.045
+0.024 -0.030 +0.798
+0.036 +0.075 +0.999
+0.023 +0.079 +1.070
-0.010 -0.174 +1.000
+0.016 -0.070 +0.993
+0.021 -0.097 +1.050
+0.038 +0.014 +1.058
+0.036 +0.003 +1.053
+0.035 -0.018 +1.000
+0.024 +0.060 +1.162
+0.023 +0.022 +1.081
+0.030 +0.006 +1.062
-0.723 +0.273 +0.677
-0.772 +0.372 +0.565
-0.806 +0.410 +0.626
-0.793 +0.353 +0.716
-0.755 +0.314 +0.715
-0.682 +0.130 +0.472
-0.663 +0.133 +0.444
-0.626 +0.140 +0.407
-0.552 -0.090 +0.276
-0.506 -0.250 +0.158
-0.408 -0.483 +0.078
-0.250 -0.858 +0.312
-0.116 -0.361 +0.422
-0.083 +0.105 +0.660
+0.000 +0.016 +0.968
-0.056 +0.089 +1.119
-0.016 +0.395 +1.399
+0.014 +0.170 +1.610
-0.005 +0.042 +1.642
+0.063 +0.496 +1.731
-0.008 +1.172 +2.040
-0.024 +1.016 +1.882
-0.010 +0.789 +1.519
+0.020 +0.422 +0.712
+0.058 +0.522 +0.622
+0.100 +0.503 +0.531
+0.108 +0.218 +0.438
+0.099 +0.336 +0.676
+0.120 +0.405 +0.805
+0.200 +0.362 +0.770
+0.174 +0.101 +0.911
+0.172 -0.013 +1.108
+0.136 -0.130 +1.118
+0.112 -0.285 +1.346
+0.058 -0.394 +1.497
-0.016 -0.306 +1.280
-0.017 -0.283 +1.216
-0.030 -0.263 +1.204
-0.016 -0.176 +1.208
-0.009 -0.171 +1.125
-0.015 -0.209 +1.050
-0.026 -0.150 +1.064
-0.017 -0.060 +1.117
-0.013 -0.026 +1.124
-0.036 -0.078 +0.970
-0.025 -0.028 +0.967
-0.042 +0.133 +1.060
-0.102 -0.174 +0.974
-0.095 -0.065 +1.038
-0.007 -0.006 +1.002
-0.006 -0.272 +1.038
+0.006 -0.163 +1.111
+0.002 -0.082 +1.009
-0.022 -0.054 +0.956
-0.030 -0.066 +1.009
-0.024 +0.008 +1.042
-0.034 -0.084 +1.080
-0.032 -0.028 +1.047
-0.038 -0.054 +1.068
-0.020 -0.030 +1.036
-0.006 +0.019 +1.050
-0.022 -0.028 +1.064
-0.016 -0.038 +1.014
-0.006 -0.013 +1.004
-0.021 -0.067 +1.055
-0.038 -0.026 +1.186
-0.764 +0.210 +0.666
-0.745 +0.262 +0.593
-0.724 +0.328 +0.680
-0.725 +0.338 +0.616
-0.747 +0.300 +0.585
-0.750 +0.262 +0.524
-0.758 +0.258 +0.623
-0.778 +0.295 +0.651
-0.658 +0.484 +0.430
-0.615 +0.293 +0.320
-0.549 +0.012 +0.300
-0.352 -0.418 +0.012
-0.354 -0.544 -0.140
-0.186 -0.626 -0.114
+0.220 -0.736 +0.834
+0.253 -0.308 +0.877
+0.296 +0.133 +0.884
+0.074 +0.230 +0.980
+0.197 +0.623 +1.510
+0.067 +0.594 +1.775
+0.036 +1.384 +1.982
-0.001 +1.253 +1.828
-0.003 +1.116 +1.715
+0.032 +0.830 +1.062
+0.064 +0.880 +0.856
+0.109 +0.875 +0.677
+0.188 +0.592 +0.334
+0.186 +0.575 +0.408
+0.275 +0.730 +0.554
+0.304 +0.256 +0.640
+0.309 +0.382 +0.869
+0.260 +0.188 +1.309
+0.110 -0.114 +1.378
+0.060 -0.158 +1.223
-0.006 -0.271 +1.302
-0.090 -0.386 +1.462
-0.087 -0.336 +1.394
-0.073 -0.252 +1.321
-0.026 -0.030 +1.054
-0.024 +0.011 +1.040
-0.021 +0.029 +1.000
-0.044 -0.056 +0.990
-0.041 +0.074 +0.933
-0.054 +0.060 +0.830
-0.092 -0.080 +1.042
-0.074 -0.108 +1.188
-0.056 -0.039 +1.125
-0.076 +0.018 +0.872
-0.066 +0.059 +0.931
-0.062 +0.046 +0.988
-0.064 -0.014 +1.024
-0.046 +0.050 +1.061
-0.046 -0.013 +1.031
-0.054 -0.060 +1.126
-0.048 -0.002 +1.101
-0.039 +0.007 +1.008
-0.020 -0.016 +1.050
-0.013 -0.037 +1.068
+0.002 -0.055 +1.076
+0.000 -0.036 +1.124
-0.029 -0.055 +1.076
-0.024 -0.055 +1.084
+0.006 +0.012 +1.204
+0.008 +0.044 +1.040
+0.011 +0.022 +1.029
+0.004 +0.018 +1.090
-0.014 +0.037 +1.067
-0.758 +0.189 +0.592
-0.766 +0.312 +0.550
-0.828 +0.396 +1.018
-0.807 +0.409 +0.986
-0.836 +0.326 +0.851
-0.834 +0.386 +0.662
-0.835 +0.430 +0.652
-0.828 +0.379 +0.628
-0.742 +0.270 +0.458
-0.706 +0.150 +0.325
-0.636 +0.021 +0.148
-0.420 -0.226 -0.252
-0.352 -0.336 -0.263
-0.282 -0.480 -0.003
-0.032 -0.440 +0.440
+0.021 -0.361 +0.734
+0.056 -0.231 +0.851
+0.292 +0.128 +1.022
+0.221 -0.039 +1.287
+0.181 +0.406 +1.661
+0.186 +1.436 +1.600
+0.065 +1.336 +1.820
+0.037 +1.286 +1.930
+0.064 +0.906 +1.720
+0.083 +0.720 +1.309
+0.096 +0.612 +0.956
+0.124 +0.534 +0.634
+0.111 +0.487 +0.705
+0.127 +0.471 +0.665
+0.200 +0.362 +0.470
+0.187 +0.247 +0.626
+0.176 +0.128 +0.907
+0.224 +0.332 +0.980
+0.214 +0.227 +0.866
+0.222 +0.106 +0.960
+0.228 -0.214 +1.296
+0.221 -0.280 +1.320
+0.171 -0.451 +1.520
+0.050 -0.378 +1.562
+0.025 -0.260 +1.403
-0.005 -0.261 +1.243
-0.024 -0.312 +1.032
-0.006 -0.223 +1.027
+0.018 -0.167 +1.067
+0.048 -0.228 +1.084
+0.039 -0.229 +1.020
+0.026 -0.187 +0.982
+0.018 -0.066 +1.046
+0.025 -0.035 +1.126
+0.016 -0.041 +1.149
+0.002 -0.010 +0.946
-0.005 -0.009 +0.905
-0.008 -0.044 +0.872
-0.016 +0.060 +1.068
-0.007 -0.001 +1.109
+0.018 -0.065 +1.082
+0.062 -0.124 +1.066
+0.028 -0.255 +1.013
+0.036 -0.163 +1.026
+0.040 +0.010 +1.078
+0.038 +0.024 +1.063
+0.038 -0.002 +1.007
-0.008 -0.302 +1.250
-0.013 -0.256 +1.103
-0.011 -0.170 +1.094
+0.052 +0.084 +1.226
+0.026 -0.035 +1.108
+0.014 -0.097 +1.062
+0.052 -0.094 +1.110
+0.033 -0.114 +1.038
+0.018 -0.144 +1.024
+0.024 -0.036 +1.072
+0.023 -0.104 +1.027
+0.030 -0.084 +1.061
-0.012 -0.182 +1.070
-0.633 +0.346 +0.616
-0.816 +0.628 +0.708
-0.835 +0.488 +0.685
-0.821 +0.465 +0.628
-0.710 +0.576 +0.402
-0.705 +0.450 +0.424
-0.651 +0.287 +0.341
-0.506 -0.100 -0.370
-0.487 -0.203 -0.505
-0.383 -0.332 -0.369
-0.036 -0.536 +0.044
+0.080 -0.522 +0.248
