-0.645 +0.195 +0.780
-0.666 +0.104 +0.696
-0.681 +0.020 +0.745
-0.680 +0.107 +0.683
-0.666 +0.066 +0.708
-0.698 +0.138 +0.811
-0.690 +0.009 +0.786
-0.674 +0.016 +0.690
-0.644 +0.240 +0.779
-0.676 +0.222 +0.761
-0.680 +0.096 +0.616
-0.680 +0.169 +0.684
-0.679 +0.142 +0.749
-0.664 +0.216 +0.644
-0.638 +0.259 +0.645
-0.670 +0.189 +0.713
-0.662 +0.206 +0.770
-0.658 +0.223 +0.782
-0.649 +0.184 +0.763
-0.658 +0.170 +0.770
-0.701 +0.144 +0.633
-0.702 +0.139 +0.758
-0.670 +0.228 +0.810
-0.651 +0.224 +0.791
-0.653 +0.175 +0.768
-0.666 +0.144 +0.732
-0.670 +0.105 +0.761
-0.669 +0.151 +0.757
-0.684 +0.154 +0.742
-0.678 +0.202 +0.707
-0.693 +0.154 +0.731
-0.724 +0.020 +0.894
-0.702 +0.090 +0.926
-0.680 +0.137 +0.908
-0.592 +0.384 +0.968
-0.557 +0.510 +0.969
-0.547 +0.574 +0.831
-0.440 +1.014 +0.474
-0.422 +0.996 +0.374
-0.366 +0.898 +0.332
-0.272 +0.428 +0.228
-0.340 +0.430 -0.010
-0.354 +0.344 -0.004
-0.418 +0.050 +0.204
-0.363 +0.052 +0.372
-0.328 +0.119 +0.597
-0.244 +0.062 +0.730
-0.253 -0.024 +0.692
-0.199 -0.037 +0.924
-0.198 +0.022 +1.508
-0.143 +0.152 +1.468
-0.149 +0.216 +1.409
-0.042 +0.634 +1.666
-0.034 +0.680 +1.696
+0.015 +0.790 +1.601
+0.082 +0.908 +1.454
+0.142 +1.026 +1.425
+0.204 +1.306 +1.320
+0.228 +1.756 +1.186
+0.233 +1.653 +1.187
+0.249 +1.564 +1.046
+0.276 +1.326 +0.782
+0.180 +1.140 +0.715
+0.107 +0.979 +0.771
-0.048 +0.728 +0.666
-0.068 +0.618 +0.602
-0.099 +0.519 +0.569
-0.130 +0.554 +0.410
-0.148 +0.636 +0.213
-0.171 +0.572 +0.150
-0.234 +0.364 +0.204
-0.299 +0.109 +0.404
-0.416 -0.149 +0.655
-0.562 -0.196 +0.742
-0.564 +0.115 +0.666
-0.581 +0.181 +0.726
-0.636 +0.032 +1.020
-0.601 +0.090 +0.902
-0.643 +0.018 +0.847
-0.588 +0.102 +0.782
-0.600 +0.212 +0.807
-0.612 +0.302 +0.822
-0.680 +0.258 +0.690
-0.677 +0.205 +0.785
-0.658 +0.188 +0.813
-0.702 -0.094 +0.778
-0.680 -0.012 +0.740
-0.649 +0.394 +0.903
-0.692 +0.040 +0.874
-0.675 +0.045 +0.764
-0.642 +0.145 +0.783
-0.658 +0.060 +0.864
-0.652 +0.130 +0.808
-0.665 +0.118 +0.785
-0.642 +0.036 +0.768
-0.648 +0.138 +0.756
-0.657 +0.111 +0.757
-0.677 +0.012 +0.655
-0.650 +0.080 +0.703
-0.628 +0.186 +0.828
-0.640 +0.190 +0.811
-0.639 +0.219 +0.779
-0.678 +0.162 +0.798
-0.668 +0.211 +0.786
-0.671 +0.239 +0.868
-0.716 +0.170 +1.012
-0.706 +0.324 +0.943
-0.650 +0.541 +0.867
-0.294 +1.302 +0.486
-0.275 +1.061 +0.521
-0.227 +0.914 +0.750
-0.034 +0.854 +0.354
-0.028 +0.565 +0.178
-0.072 +0.133 +0.184
-0.106 -0.234 +0.270
-0.129 -0.197 +0.307
-0.183 -0.255 +0.390
-0.148 -0.214 +0.754
-0.083 -0.148 +0.981
-0.032 +0.062 +1.328
+0.068 +0.514 +1.782
+0.079 +0.676 +1.725
+0.064 +0.807 +1.883
+0.108 +0.460 +1.620
+0.187 +0.913 +1.521
+0.191 +1.189 +1.430
+0.298 +1.610 +1.382
+0.315 +1.305 +1.334
+0.365 +1.390 +1.102
+0.348 +1.360 +1.066
+0.336 +1.179 +1.042
+0.288 +1.082 +0.857
+0.148 +0.768 +0.644
+0.065 +0.771 +0.638
-0.014 +0.843 +0.588
-0.106 +0.766 +0.620
-0.099 +0.799 +0.641
-0.119 +0.626 +0.609
-0.168 +0.448 +0.404
-0.184 +0.352 +0.406
-0.276 +0.049 +0.558
-0.684 +0.211 +0.914
-0.750 +0.246 +0.834
-0.734 +0.536 +0.774
-0.713 +0.571 +0.771
-0.691 +0.615 +0.711
-0.644 +0.652 +0.544
-0.634 +0.660 +0.501
-0.611 +0.691 +0.377
-0.576 +0.594 +0.358
-0.570 +0.573 +0.329
-0.549 +0.568 +0.254
-0.570 +0.498 +0.228
-0.554 +0.448 +0.276
-0.553 +0.398 +0.351
-0.480 +0.410 +0.390
-0.490 +0.374 +0.431
-0.467 +0.331 +0.526
-0.478 +0.172 +0.668
-0.444 +0.194 +0.645
-0.403 +0.206 +0.637
-0.316 +0.082 +0.804
-0.299 +0.069 +0.809
-0.252 +0.055 +0.830
-0.194 -0.070 +0.984
-0.170 -0.088 +1.004
-0.130 -0.121 +1.042
-0.018 -0.088 +1.032
+0.015 -0.062 +1.016
+0.070 -0.059 +1.048
+0.166 -0.016 +1.078
+0.199 +0.002 +1.093
+0.263 +0.042 +1.131
+0.368 -0.048 +1.310
+0.401 +0.023 +1.301
+0.438 +0.034 +1.312
+0.530 +0.178 +1.296
+0.565 +0.166 +1.257
+0.605 +0.143 +1.236
+0.648 -0.080 +1.212
+0.699 +0.059 +1.184
+0.717 +0.115 +1.194
+0.782 +0.670 +1.186
+0.730 +0.475 +1.172
+0.722 +0.389 +1.165
+0.658 +0.230 +1.052
+0.674 +0.430 +1.034
+0.645 +0.371 +1.098
+0.582 +0.302 +1.072
+0.565 +0.292 +1.038
+0.528 +0.281 +1.036
+0.456 +0.250 +1.068
+0.432 +0.290 +1.067
+0.389 +0.322 +1.081
+0.322 +0.418 +1.118
+0.303 +0.437 +1.100
+0.271 +0.400 +1.106
+0.228 +0.454 +0.978
+0.185 +0.442 +0.975
+0.131 +0.457 +0.937
+0.030 +0.460 +0.874
+0.009 +0.486 +0.860
-0.015 +0.489 +0.814
-0.132 +0.286 +0.748
-0.168 +0.261 +0.747
-0.223 +0.288 +0.726
-0.316 +0.310 +0.704
-0.343 +0.291 +0.713
-0.373 +0.264 +0.718
-0.436 +0.246 +0.718
-0.453 +0.263 +0.703
-0.482 +0.273 +0.698
-0.530 +0.254 +0.712
-0.541 +0.255 +0.707
-0.557 +0.242 +0.699
-0.598 +0.164 +0.684
-0.613 +0.130 +0.670
-0.633 +0.080 +0.691
-0.668 +0.016 +0.744
-0.684 +0.010 +0.764
-0.689 +0.031 +0.766
-0.712 +0.022 +0.812
-0.697 +0.069 +0.797
-0.693 +0.097 +0.775
-0.678 +0.130 +0.760
-0.687 +0.118 +0.756
-0.689 +0.096 +0.737
-0.670 +0.406 +0.722
-0.684 +0.262 +0.799
-0.683 +0.205 +0.769
-0.682 +0.098 +0.704
-0.685 +0.167 +0.687
-0.691 +0.134 +0.719
-0.750 +0.448 +0.643
-0.773 +0.542 +0.635
-0.684 +0.622 +0.560
-0.680 +0.614 +0.507
-0.664 +0.595 +0.435
-0.612 +0.612 +0.372
-0.588 +0.623 +0.353
-0.561 +0.577 +0.365
-0.522 +0.418 +0.364
-0.506 +0.390 +0.350
-0.469 +0.316 +0.365
-0.420 +0.190 +0.552
-0.376 +0.224 +0.577
-0.332 +0.171 +0.619
-0.236 +0.060 +0.690
-0.192 +0.032 +0.679
-0.114 +0.024 +0.739
-0.034 -0.148 +0.958
+0.007 -0.121 +0.988
+0.050 -0.123 +1.012
+0.162 -0.060 +1.128
+0.201 +0.006 +1.056
+0.258 +0.047 +1.093
+0.462 -0.050 +1.260
+0.479 -0.134 +1.294
+0.483 -0.279 +1.399
+0.606 -0.084 +1.492
+0.638 -0.074 +1.543
+0.674 -0.070 +1.560
+0.682 -0.324 +1.436
+0.756 -0.153 +1.360
+0.783 -0.077 +1.327
+0.894 +0.350 +1.190
+0.879 +0.277 +1.218
+0.874 +0.202 +1.198
+0.864 +0.396 +1.246
+0.850 +0.531 +1.144
+0.800 +0.577 +1.182
+0.684 +0.556 +1.248
+0.672 +0.618 +1.159
+0.628 +0.637 +1.109
+0.496 +0.510 +1.036
+0.448 +0.479 +1.015
+0.377 +0.444 +0.975
+0.204 +0.478 +0.928
+0.151 +0.424 +0.934
+0.102 +0.442 +0.894
-0.024 +0.396 +0.874
-0.040 +0.436 +0.809
-0.084 +0.373 +0.728
-0.220 +0.270 +0.496
-0.248 +0.255 +0.484
-0.292 +0.274 +0.480
-0.394 +0.272 +0.514
-0.434 +0.256 +0.510
-0.487 +0.254 +0.475
-0.568 +0.242 +0.452
-0.586 +0.222 +0.479
-0.614 +0.207 +0.549
-0.690 +0.100 +0.706
-0.719 +0.073 +0.666
-0.746 +0.050 +0.683
-0.768 +0.004 +0.722
-0.763 +0.043 +0.728
-0.747 +0.111 +0.740
-0.734 +0.194 +0.802
-0.719 +0.252 +0.772
-0.735 +0.217 +0.749
-0.746 -0.036 +0.666
-0.710 +0.248 +0.737
-0.705 +0.209 +0.749
-0.662 +0.480 +0.604
-0.692 +0.304 +0.660
-0.713 +0.222 +0.680
-0.696 +0.494 +0.750
-0.713 +0.327 +0.720
-0.703 +0.312 +0.702
-0.732 +0.202 +0.652
-0.721 +0.348 +0.758
-0.655 +0.510 +0.687
-0.666 +0.422 +0.696
-0.651 +0.470 +0.619
-0.634 +0.489 +0.542
-0.594 +0.516 +0.450
-0.570 +0.538 +0.411
-0.531 +0.565 +0.350
-0.422 +0.512 +0.376
-0.404 +0.487 +0.348
-0.342 +0.463 +0.311
-0.178 +0.414 +0.270
-0.150 +0.347 +0.296
-0.120 +0.235 +0.522
-0.070 -0.062 +0.868
-0.007 -0.081 +0.879
+0.047 -0.181 +0.960
+0.148 -0.334 +1.190
+0.152 -0.310 +1.268
+0.224 -0.293 +1.204
+0.364 -0.358 +1.124
+0.383 -0.427 +1.278
+0.385 -0.474 +1.388
+0.530 -0.244 +1.490
+0.547 -0.260 +1.419
+0.655 -0.156 +1.417
+0.724 -0.368 +1.568
+0.796 -0.303 +1.693
+0.906 -0.050 +1.618
+1.054 +0.450 +1.254
+1.053 +0.463 +1.331
+1.061 +0.548 +1.292
+1.022 +0.894 +1.204
+0.939 +0.834 +1.162
+0.848 +0.773 +1.167
+0.658 +0.768 +0.976
+0.601 +0.699 +1.023
+0.529 +0.643 +1.072
+0.364 +0.440 +1.066
+0.332 +0.468 +1.041
+0.246 +0.398 +0.950
+0.064 +0.442 +0.822
+0.023 +0.362 +0.802
-0.022 +0.370 +0.798
-0.142 +0.256 +0.704
-0.187 +0.281 +0.673
-0.241 +0.233 +0.621
-0.344 +0.282 +0.474
-0.378 +0.254 +0.496
-0.403 +0.281 +0.502
-0.510 +0.216 +0.584
-0.507 +0.274 +0.541
-0.528 +0.267 +0.491
-0.590 +0.184 +0.384
-0.613 +0.163 +0.413
-0.645 +0.120 +0.498
-0.698 +0.142 +0.646
-0.700 +0.156 +0.690
-0.712 +0.144 +0.740
-0.752 +0.048 +0.754
-0.756 +0.063 +0.705
-0.756 +0.114 +0.703
-0.740 +0.216 +0.730
-0.734 +0.254 +0.733
-0.730 +0.264 +0.733
-0.744 +0.278 +0.712
-0.737 +0.234 +0.744
-0.730 +0.202 +0.716
-0.678 +0.270 +0.676
-0.692 +0.158 +0.710
-0.683 +0.338 +0.749
-0.716 +0.180 +0.652
-0.726 +0.191 +0.708
-0.721 +0.230 +0.701
-0.695 +0.402 +0.614
-0.674 +0.636 +0.838
-0.656 +0.619 +0.777
-0.635 +0.614 +0.614
-0.594 +0.566 +0.308
-0.577 +0.519 +0.320
-0.530 +0.497 +0.337
-0.456 +0.546 +0.286
-0.409 +0.554 +0.373
-0.367 +0.506 +0.461
-0.274 +0.316 +0.568
-0.256 +0.222 +0.505
-0.220 +0.168 +0.514
-0.062 +0.076 +0.660
-0.062 -0.055 +0.855
-0.075 -0.150 +1.015
-0.064 -0.150 +0.858
-0.006 -0.218 +0.872
+0.036 -0.258 +0.952
+0.244 -0.162 +1.086
+0.283 -0.121 +1.111
+0.326 -0.025 +1.141
+0.394 -0.508 +1.274
+0.490 -0.278 +1.383
+0.550 -0.239 +1.425
+0.752 +0.206 +1.474
+0.682 -0.027 +1.432
+0.732 +0.034 +1.344
+0.692 -0.178 +1.376
+0.766 -0.020 +1.318
+0.779 -0.055 +1.332
+0.930 +0.460 +1.386
+0.888 +0.388 +1.278
+0.868 +0.271 +1.256
+0.870 +0.178 +1.132
+0.880 +0.377 +1.084
+0.831 +0.410 +1.046
+0.720 +0.602 +0.994
+0.658 +0.562 +0.978
+0.590 +0.527 +0.903
+0.424 +0.532 +0.906
+0.430 +0.601 +0.916
+0.393 +0.579 +1.000
+0.314 +0.432 +0.970
+0.256 +0.499 +0.879
+0.174 +0.500 +0.882
+0.020 +0.610 +0.834
+0.008 +0.568 +0.865
+0.008 +0.621 +0.797
+0.012 +0.548 +0.632
+0.013 +0.526 +0.617
-0.022 +0.442 +0.591
-0.152 +0.332 +0.444
-0.204 +0.267 +0.453
-0.267 +0.216 +0.458
-0.408 +0.200 +0.564
-0.424 +0.247 +0.573
-0.452 +0.226 +0.642
-0.502 +0.272 +0.688
-0.511 +0.291 +0.710
-0.520 +0.302 +0.758
-0.556 +0.224 +0.876
-0.551 +0.265 +0.881
-0.574 +0.243 +0.900
-0.564 +0.260 +0.842
-0.555 +0.291 +0.846
-0.546 +0.329 +0.849
-0.520 +0.374 +0.876
-0.417 +0.621 +0.883
-0.477 +0.445 +0.944
-0.598 -0.032 +0.730
-0.569 +0.053 +0.727
-0.555 +0.123 +0.791
-0.494 +0.318 +0.724
-0.488 +0.484 +0.562
-0.525 +0.406 +0.787
-0.536 +0.326 +0.828
-0.534 +0.298 +0.824
-0.529 +0.338 +0.836
-0.550 +0.478 +0.726
-0.548 +0.582 +0.890
-0.490 +0.632 +0.794
-0.480 +0.603 +0.738
-0.445 +0.603 +0.622
-0.364 +0.702 +0.310
-0.320 +0.723 +0.270
-0.285 +0.647 +0.278
-0.182 +0.364 +0.420
-0.167 +0.324 +0.369
-0.112 +0.244 +0.437
-0.076 +0.048 +0.636
-0.031 +0.015 +0.665
+0.013 -0.025 +0.751
+0.148 -0.332 +1.086
+0.189 -0.288 +1.111
+0.208 -0.276 +1.178
+0.258 +0.008 +1.216
+0.321 -0.005 +1.205
+0.366 -0.048 +1.277
+0.470 -0.188 +1.326
+0.494 -0.175 +1.290
+0.567 -0.094 +1.278
+0.618 -0.218 +1.410
+0.690 -0.075 +1.436
+0.743 -0.070 +1.410
+0.816 -0.080 +1.524
+0.852 -0.083 +1.415
+0.891 +0.091 +1.441
+1.006 +0.666 +1.156
+0.954 +0.490 +1.297
+0.910 +0.406 +1.260
+0.842 +0.768 +1.146
+0.790 +0.663 +1.141
+0.693 +0.578 +1.136
+0.542 +0.306 +1.100
+0.523 +0.363 +1.055
+0.468 +0.415 +1.030
+0.400 +0.424 +0.950
+0.352 +0.470 +0.981
+0.313 +0.451 +1.006
+0.170 +0.470 +0.876
+0.166 +0.488 +0.831
+0.162 +0.534 +0.779
+0.116 +0.496 +0.614
+0.089 +0.469 +0.559
+0.021 +0.362 +0.515
-0.170 +0.260 +0.516
-0.196 +0.267 +0.518
-0.256 +0.278 +0.551
-0.366 +0.150 +0.672
-0.412 +0.164 +0.668
-0.437 +0.211 +0.683
-0.564 +0.088 +0.748
-0.573 +0.088 +0.724
-0.577 +0.125 +0.731
-0.562 +0.128 +0.860
-0.555 +0.147 +0.894
-0.556 +0.167 +0.881
-0.568 +0.202 +0.840
-0.568 +0.207 +0.863
-0.559 +0.289 +0.842
-0.548 +0.282 +0.940
-0.544 +0.304 +0.905
-0.549 +0.300 +0.885
-0.494 +0.564 +0.544
-0.533 +0.388 +0.709
-0.533 +0.330 +0.786
-0.570 -0.028 +0.828
-0.559 +0.111 +0.789
-0.541 +0.244 +0.948
-0.578 +0.186 +0.938
-0.554 +0.281 +0.894
-0.555 +0.271 +0.871
-0.571 +0.365 +0.934
-0.649 +0.449 +0.685
-0.510 +0.512 +1.078
-0.491 +0.612 +0.964
-0.465 +0.641 +0.809
-0.450 +0.590 +0.486
-0.420 +0.631 +0.381
-0.380 +0.653 +0.303
-0.286 +0.512 +0.310
-0.272 +0.372 +0.380
-0.233 +0.282 +0.409
-0.160 +0.090 +0.214
-0.095 +0.032 +0.306
-0.051 -0.009 +0.484
+0.114 -0.082 +0.794
+0.149 -0.066 +0.863
+0.215 -0.096 +1.035
+0.304 -0.046 +1.164
+0.358 -0.136 +1.171
+0.397 -0.178 +1.199
+0.510 -0.272 +1.238
+0.548 -0.289 +1.282
+0.601 -0.317 +1.359
+0.684 -0.396 +1.504
+0.716 -0.368 +1.532
+0.732 -0.302 +1.451
+0.884 +0.068 +1.294
+0.884 -0.024 +1.405
+0.931 -0.050 +1.425
+1.042 -0.142 +1.190
+1.065 -0.132 +1.100
+1.076 +0.032 +1.114
+1.050 +0.630 +1.000
+0.989 +0.529 +1.099
+0.909 +0.419 +1.171
+0.792 +0.406 +1.078
+0.750 +0.381 +1.071
+0.675 +0.374 +1.024
+0.518 +0.370 +0.966
+0.467 +0.409 +1.005
+0.431 +0.432 +0.980
+0.306 +0.568 +0.948
+0.279 +0.515 +0.975
+0.250 +0.517 +0.940
+0.138 +0.506 +0.784
+0.117 +0.506 +0.735
+0.070 +0.500 +0.683
-0.024 +0.426 +0.530
-0.051 +0.436 +0.523
-0.105 +0.388 +0.543
-0.218 +0.376 +0.538
-0.248 +0.372 +0.512
-0.294 +0.320 +0.533
-0.428 +0.180 +0.590
-0.445 +0.168 +0.573
-0.486 +0.184 +0.583
-0.530 +0.164 +0.740
-0.560 +0.145 +0.772
-0.578 +0.150 +0.775
-0.618 +0.188 +0.804
-0.629 +0.177 +0.818
-0.633 +0.193 +0.838
-0.636 +0.202 +0.852
-0.625 +0.228 +0.850
-0.621 +0.275 +0.834
-0.574 +0.378 +0.848
-0.578 +0.363 +0.826
-0.591 +0.327 +0.818
-0.542 +0.562 +0.616
-0.575 +0.355 +0.753
-0.570 +0.336 +0.737
-0.616 +0.188 +0.802
-0.613 +0.235 +0.774
-0.611 +0.211 +0.793
-0.604 +0.386 +0.732
-0.627 +0.315 +0.834
-0.603 +0.412 +0.830
-0.540 +0.522 +0.902
-0.533 +0.522 +0.834
-0.528 +0.519 +0.744
-0.502 +0.566 +0.596
-0.472 +0.612 +0.543
-0.438 +0.647 +0.454
-0.316 +0.648 +0.274
-0.299 +0.545 +0.220
-0.243 +0.379 +0.174
-0.130 +0.194 +0.168
-0.042 +0.198 +0.261
+0.035 +0.158 +0.447
+0.180 -0.038 +0.896
+0.185 -0.139 +0.919
+0.242 -0.251 +1.020
+0.288 -0.336 +1.336
+0.332 -0.351 +1.373
+0.348 -0.298 +1.310
+0.472 -0.384 +1.224
+0.516 -0.315 +1.237
+0.573 -0.253 +1.262
+0.644 -0.164 +1.376
+0.652 -0.253 +1.411
+0.723 -0.226 +1.342
+0.876 -0.066 +1.322
+0.902 -0.001 +1.401
+0.916 -0.022 +1.467
+0.986 +0.026 +1.262
+0.987 +0.102 +1.214
+1.007 +0.385 +1.132
+0.942 +0.356 +1.112
+0.918 +0.233 +1.118
+0.881 +0.264 +1.090
+0.818 +0.614 +0.970
+0.758 +0.515 +1.074
+0.693 +0.351 +1.076
+0.588 +0.322 +0.892
+0.542 +0.280 +0.883
+0.459 +0.374 +0.950
+0.346 +0.520 +1.052
+0.316 +0.633 +1.064
+0.307 +0.633 +1.110
+0.232 +0.594 +0.952
+0.202 +0.532 +0.897
+0.159 +0.569 +0.797
+0.072 +0.532 +0.616
+0.026 +0.533 +0.579
-0.007 +0.488 +0.546
-0.128 +0.404 +0.526
-0.167 +0.344 +0.539
-0.217 +0.338 +0.492
-0.322 +0.396 +0.410
-0.356 +0.360 +0.423
-0.401 +0.322 +0.443
-0.476 +0.248 +0.552
-0.500 +0.269 +0.581
-0.520 +0.263 +0.661
-0.608 +0.268 +0.770
-0.623 +0.221 +0.796
-0.654 +0.166 +0.790
-0.670 +0.172 +0.762
-0.683 +0.133 +0.804
-0.680 +0.137 +0.799
-0.654 +0.254 +0.770
-0.652 +0.239 +0.798
-0.632 +0.298 +0.784
-0.608 +0.380 +0.798
-0.613 +0.370 +0.798
-0.606 +0.361 +0.784
-0.584 +0.356 +0.412
-0.579 +0.391 +0.651
-0.595 +0.332 +0.697
-0.610 +0.204 +0.762
-0.616 +0.250 +0.830
-0.681 +0.587 +0.723
-0.644 +0.453 +0.815
-0.594 +0.438 +0.828
-0.592 +0.425 +0.782
-0.584 +0.400 +0.754
-0.524 +0.512 +0.660
-0.481 +0.594 +0.608
-0.426 +0.610 +0.516
-0.306 +0.556 +0.284
-0.298 +0.516 +0.238
-0.231 +0.435 +0.224
-0.116 +0.102 +0.388
-0.063 +0.079 +0.368
+0.013 +0.048 +0.394
+0.220 -0.172 +0.792
+0.222 -0.267 +0.938
+0.268 -0.304 +1.027
+0.362 -0.344 +1.128
+0.401 -0.374 +1.266
+0.448 -0.351 +1.346
+0.572 -0.278 +1.382
+0.594 -0.265 +1.384
+0.637 -0.335 +1.382
+0.764 -0.296 +1.420
+0.791 -0.265 +1.350
+0.847 -0.282 +1.408
+0.988 -0.184 +1.330
+1.020 -0.150 +1.316
+1.016 -0.106 +1.369
+1.046 +0.254 +1.324
+0.997 +0.175 +1.395
+0.969 +0.130 +1.429
+0.886 +0.076 +1.516
+0.884 +0.172 +1.416
+0.819 +0.213 +1.367
+0.682 +0.190 +1.260
+0.615 +0.144 +1.211
+0.527 +0.126 +1.096
+0.324 +0.236 +0.894
+0.295 +0.311 +0.908
+0.252 +0.307 +0.891
+0.146 +0.308 +0.934
+0.135 +0.263 +0.936
+0.099 +0.271 +0.878
+0.006 +0.128 +0.760
-0.033 +0.106 +0.724
-0.083 +0.078 +0.647
-0.236 +0.116 +0.512
-0.281 +0.081 +0.511
-0.344 +0.073 +0.541
-0.494 +0.054 +0.634
-0.497 +0.107 +0.637
-0.540 +0.054 +0.673
-0.614 +0.038 +0.684
-0.623 +0.035 +0.692
-0.643 +0.040 +0.690
-0.654 +0.092 +0.802
-0.663 +0.063 +0.779
-0.660 +0.042 +0.792
-0.652 +0.096 +0.822
-0.651 +0.124 +0.846
-0.651 +0.173 +0.848
-0.632 +0.216 +0.840
-0.638 +0.166 +0.853
-0.647 +0.100 +0.838
-0.634 +0.064 +0.700
-0.617 +0.124 +0.745
-0.627 +0.125 +0.804
-0.656 +0.252 +0.808
-0.653 +0.237 +0.794
-0.654 +0.345 +0.621
-0.638 +0.270 +1.014
-0.608 +0.351 +0.918
-0.586 +0.380 +0.855
-0.560 +0.352 +0.758
-0.527 +0.421 +0.706
-0.479 +0.507 +0.555
-0.384 +0.520 +0.332
-0.342 +0.493 +0.326
-0.314 +0.427 +0.322
-0.182 +0.264 +0.332
-0.150 +0.199 +0.344
-0.081 +0.127 +0.426
+0.062 -0.024 +0.644
+0.091 -0.123 +0.740
+0.130 -0.194 +0.890
+0.262 -0.250 +1.118
+0.285 -0.291 +1.198
+0.313 -0.337 +1.293
+0.382 -0.334 +1.458
+0.422 -0.330 +1.418
+0.475 -0.277 +1.320
+0.624 -0.244 +1.236
+0.653 -0.239 +1.267
+0.708 -0.256 +1.254
+0.832 -0.202 +1.412
+0.840 -0.119 +1.390
+0.892 -0.120 +1.380
+0.970 -0.356 +1.376
+1.047 -0.298 +1.325
+1.113 -0.238 +1.221
+1.246 +0.406 +1.076
+1.166 +0.404 +1.079
+1.087 +0.429 +1.199
+0.934 +0.456 +1.240
+0.875 +0.427 +1.186
+0.802 +0.493 +1.137
+0.562 +0.258 +1.040
+0.524 +0.344 +1.051
+0.486 +0.395 +1.064
+0.384 +0.558 +1.052
+0.364 +0.504 +1.049
+0.313 +0.453 +0.985
+0.178 +0.250 +0.862
+0.116 +0.215 +0.797
+0.031 +0.182 +0.681
-0.180 +0.232 +0.574
-0.204 +0.234 +0.554
-0.259 +0.251 +0.540
-0.368 +0.240 +0.546
-0.393 +0.269 +0.542
-0.427 +0.268 +0.504
-0.522 +0.228 +0.522
-0.541 +0.241 +0.522
-0.550 +0.286 +0.544
-0.602 +0.280 +0.614
-0.612 +0.247 +0.619
-0.623 +0.228 +0.623
-0.678 +0.124 +0.686
-0.682 +0.152 +0.685
-0.682 +0.196 +0.705
-0.696 +0.276 +0.718
-0.696 +0.275 +0.722
-0.682 +0.299 +0.669
-0.722 +0.172 +0.732
-0.694 +0.179 +0.737
-0.663 +0.199 +0.741
-0.686 +0.182 +0.776
-0.676 +0.275 +0.738
-0.687 +0.217 +0.800
-0.724 +0.152 +0.714
-0.704 +0.212 +0.737
-0.684 +0.242 +0.774
-0.670 +0.288 +0.838
-0.667 +0.242 +0.803
-0.682 +0.250 +0.796
-0.681 +0.298 +0.770
-0.608 +0.608 +0.824
-0.591 +0.562 +0.799
-0.554 +0.569 +0.655
-0.490 +0.586 +0.414
-0.479 +0.608 +0.368
-0.450 +0.649 +0.348
-0.358 +0.654 +0.276
-0.304 +0.591 +0.282
-0.225 +0.487 +0.291
-0.042 +0.240 +0.244
+0.020 +0.190 +0.195
+0.088 +0.039 +0.317
+0.198 -0.258 +0.876
+0.228 -0.216 +1.019
+0.260 -0.212 +1.130
+0.318 -0.346 +1.394
+0.326 -0.322 +1.384
+0.370 -0.242 +1.422
+0.468 -0.060 +1.538
+0.489 -0.083 +1.585
+0.496 -0.141 +1.546
+0.586 -0.254 +1.452
+0.616 -0.242 +1.414
+0.657 -0.247 +1.424
+0.744 -0.254 +1.410
+0.831 -0.254 +1.322
+0.926 -0.186 +1.346
+1.120 +0.336 +0.960
+1.074 +0.416 +1.003
+1.039 +0.681 +1.019
+0.850 +0.586 +1.226
+0.850 +0.624 +1.233
+0.813 +0.659 +1.265
+0.724 +0.722 +1.074
+0.656 +0.658 +1.127
+0.580 +0.570 +1.152
+0.424 +0.498 +1.134
+0.374 +0.499 +1.080
+0.311 +0.504 +1.020
+0.166 +0.388 +0.948
+0.142 +0.423 +0.884
+0.091 +0.402 +0.792
-0.052 +0.306 +0.662
-0.103 +0.311 +0.620
-0.169 +0.285 +0.573
-0.304 +0.348 +0.464
-0.325 +0.312 +0.449
-0.374 +0.301 +0.466
-0.438 +0.342 +0.410
-0.453 +0.369 +0.391
-0.484 +0.348 +0.401
-0.542 +0.342 +0.438
-0.547 +0.373 +0.446
-0.564 +0.382 +0.496
-0.622 +0.366 +0.538
-0.632 +0.360 +0.551
-0.639 +0.352 +0.584
-0.696 +0.202 +0.696
-0.705 +0.203 +0.680
-0.711 +0.200 +0.691
-0.714 +0.246 +0.696
-0.708 +0.257 +0.718
-0.692 +0.299 +0.741
-0.688 +0.278 +0.808
-0.685 +0.246 +0.791
-0.689 +0.212 +0.778
-0.686 +0.166 +0.774
-0.687 +0.168 +0.761
-0.676 +0.234 +0.766
-0.694 +0.104 +0.766
-0.692 +0.107 +0.737
-0.687 +0.147 +0.773
-0.666 +0.266 +0.820
-0.666 +0.217 +0.789
-0.659 +0.274 +0.760
-0.664 +0.226 +0.744
-0.665 +0.226 +0.786
-0.657 +0.246 +0.760
-0.654 +0.176 +0.770
-0.659 +0.188 +0.764
-0.653 +0.237 +0.759
-0.658 +0.228 +0.808
-0.654 +0.238 +0.764
-0.659 +0.217 +0.770
-0.650 +0.250 +0.764
-0.648 +0.235 +0.697
-0.673 +0.344 +0.793
-0.628 +0.472 +0.822
-0.620 +0.465 +0.773
-0.606 +0.467 +0.688
-0.584 +0.486 +0.576
-0.568 +0.515 +0.544
-0.544 +0.529 +0.483
-0.504 +0.516 +0.422
-0.473 +0.492 +0.413
-0.441 +0.429 +0.420
-0.370 +0.262 +0.480
