-0.731 +0.463 +0.576
-0.732 +0.473 +0.655
-0.754 +0.522 +0.780
-0.770 +0.468 +0.829
-0.786 +0.371 +0.904
-0.846 +0.082 +1.042
-0.841 +0.008 +1.003
-0.826 -0.133 +0.862
-0.816 -0.578 +0.518
-0.830 -0.746 +0.494
-0.794 -0.857 +0.467
-0.570 -0.684 +0.352
-0.490 -0.540 +0.367
-0.396 -0.367 +0.456
-0.242 -0.036 +0.594
-0.201 +0.022 +0.650
-0.146 +0.102 +0.725
+0.006 +0.280 +0.828
+0.060 +0.389 +0.791
+0.135 +0.531 +0.702
+0.294 +0.682 +0.686
+0.348 +0.685 +0.776
+0.407 +0.691 +0.865
+0.524 +0.552 +1.100
+0.546 +0.533 +1.195
+0.581 +0.535 +1.238
+0.658 +0.450 +1.286
+0.688 +0.353 +1.267
+0.734 +0.293 +1.220
+0.758 +0.210 +1.210
+0.774 +0.122 +1.101
+0.747 -0.052 +1.093
+0.624 -0.378 +1.110
+0.624 -0.330 +1.179
+0.666 -0.228 +1.266
+0.786 -0.262 +1.282
+0.783 -0.276 +1.294
+0.746 -0.245 +1.340
+0.646 -0.216 +1.344
+0.595 -0.200 +1.344
+0.544 -0.141 +1.342
+0.438 -0.104 +1.322
+0.409 -0.140 +1.281
+0.357 -0.083 +1.219
+0.224 -0.042 +1.002
+0.147 -0.012 +0.901
+0.044 +0.014 +0.805
-0.156 +0.154 +0.560
-0.213 +0.172 +0.533
-0.285 +0.162 +0.558
-0.416 +0.260 +0.506
-0.441 +0.319 +0.529
-0.478 +0.393 +0.564
-0.540 +0.456 +0.672
-0.562 +0.458 +0.643
-0.588 +0.469 +0.603
-0.634 +0.426 +0.502
-0.634 +0.484 +0.567
-0.627 +0.538 +0.587
-0.596 +0.586 +0.620
-0.587 +0.585 +0.565
-0.625 +0.650 +0.507
-0.702 +0.524 +0.510
-0.738 +0.387 +0.541
-0.741 +0.433 +0.588
-0.752 +0.328 +0.492
-0.737 +0.467 +0.393
-0.757 +0.410 +0.532
-0.762 +0.386 +0.546
-0.775 +0.382 +0.441
-0.803 +0.399 +0.450
-0.811 +0.488 +0.376
-0.796 +0.658 +0.434
-0.770 +0.701 +0.448
-0.751 +0.668 +0.533
-0.770 +0.324 +0.670
-0.839 +0.155 +0.749
-0.885 -0.057 +0.832
-0.916 -0.482 +0.766
-0.902 -0.520 +0.674
-0.841 -0.514 +0.568
-0.704 -0.466 +0.360
-0.630 -0.478 +0.313
-0.508 -0.426 +0.255
-0.146 -0.236 +0.160
-0.029 -0.093 +0.227
+0.120 +0.165 +0.351
+0.418 +0.656 +0.558
+0.469 +0.805 +0.629
+0.515 +0.880 +0.711
+0.708 +0.944 +1.056
+0.701 +0.787 +1.010
+0.766 +0.605 +0.961
+1.006 +0.276 +1.244
+1.057 +0.255 +1.225
+1.083 +0.192 +1.304
+1.068 +0.074 +1.440
+1.044 +0.124 +1.445
+1.093 +0.159 +1.485
+1.152 -0.196 +1.504
+1.153 -0.256 +1.452
+1.095 -0.319 +1.468
+0.928 -0.340 +1.516
+0.927 -0.288 +1.451
+0.834 -0.308 +1.472
+0.644 -0.312 +1.464
+0.619 -0.250 +1.313
+0.547 -0.168 +1.141
+0.282 -0.090 +0.914
+0.215 -0.060 +0.890
+0.120 -0.019 +0.783
-0.110 +0.146 +0.582
-0.163 +0.171 +0.573
-0.234 +0.202 +0.519
-0.380 +0.328 +0.416
-0.410 +0.316 +0.389
-0.453 +0.324 +0.419
-0.520 +0.426 +0.632
-0.532 +0.444 +0.611
-0.548 +0.466 +0.547
-0.598 +0.508 +0.520
-0.598 +0.579 +0.558
-0.590 +0.601 +0.567
-0.416 +1.374 +0.506
-0.550 +1.075 +0.474
-0.630 +0.683 +0.450
-0.766 +0.168 +0.526
-0.744 +0.350 +0.555
-0.758 +0.555 +0.314
-0.776 +0.470 +0.414
-0.775 +0.481 +0.516
-0.775 +0.439 +0.520
-0.764 +0.434 +0.476
-0.767 +0.458 +0.447
-0.843 +0.449 +0.429
-0.802 +0.456 +0.594
-0.837 +0.286 +0.361
-0.788 +0.261 +0.328
-0.804 +0.574 +0.412
-0.796 +0.640 +0.345
-0.803 +0.696 +0.299
-0.854 +0.686 +0.296
-0.852 +0.623 +0.363
-0.841 +0.449 +0.455
-0.862 -0.160 +0.830
-0.840 -0.439 +0.966
-0.832 -0.727 +0.939
-0.744 -1.050 +0.668
-0.680 -0.913 +0.593
-0.569 -0.735 +0.521
-0.290 -0.374 +0.420
-0.191 -0.320 +0.432
-0.028 -0.117 +0.535
+0.270 +0.504 +0.628
+0.287 +0.661 +0.546
+0.345 +0.797 +0.571
+0.436 +0.924 +0.548
+0.501 +0.868 +0.588
+0.539 +0.792 +0.613
+0.622 +0.760 +0.924
+0.658 +0.738 +0.974
+0.770 +0.648 +0.977
+1.032 +0.508 +1.118
+1.047 +0.390 +1.159
+1.071 +0.261 +1.159
+1.046 +0.132 +1.096
+1.050 +0.113 +1.079
+1.026 -0.047 +1.121
+0.960 -0.262 +1.332
+0.984 -0.212 +1.339
+1.010 -0.174 +1.320
+1.046 -0.138 +1.084
+0.998 -0.166 +1.066
+0.902 -0.180 +1.110
+0.684 -0.200 +1.180
+0.649 -0.150 +1.189
+0.590 -0.121 +1.224
+0.484 -0.114 +1.200
+0.417 -0.155 +1.140
+0.330 -0.088 +1.126
+0.132 +0.046 +0.920
+0.062 +0.050 +0.851
-0.042 +0.085 +0.719
-0.254 +0.266 +0.606
-0.290 +0.277 +0.599
-0.351 +0.273 +0.510
-0.450 +0.216 +0.416
-0.459 +0.203 +0.403
-0.467 +0.285 +0.492
-0.464 +0.448 +0.574
-0.478 +0.514 +0.582
-0.499 +0.587 +0.559
-0.552 +0.612 +0.518
-0.558 +0.577 +0.511
-0.566 +0.616 +0.557
-0.572 +0.756 +0.606
-0.593 +0.724 +0.605
-0.608 +0.702 +0.608
-0.664 +0.550 +0.494
-0.623 +0.668 +0.399
-0.657 +0.575 +0.393
-0.708 +0.498 +0.650
-0.730 +0.493 +0.587
-0.834 +0.488 +0.612
-0.781 +0.532 +0.427
-0.694 +0.802 +0.366
-0.696 +0.826 +0.374
-0.720 +0.809 +0.435
-0.772 +0.718 +0.542
-0.780 +0.594 +0.631
-0.793 +0.379 +0.717
-0.902 -0.414 +0.870
-0.883 -0.573 +0.809
-0.831 -0.672 +0.698
-0.564 -0.542 +0.446
-0.452 -0.472 +0.407
-0.274 -0.354 +0.306
+0.252 +0.078 +0.300
+0.320 +0.292 +0.464
+0.410 +0.525 +0.487
+0.666 +0.852 +0.492
+0.721 +0.916 +0.481
+0.921 +0.767 +0.419
+1.404 +0.250 +0.448
+1.543 +0.155 +0.794
+1.601 +0.334 +1.388
+1.678 +0.538 +2.040
+1.695 +0.430 +2.040
+1.711 +0.250 +2.040
+1.738 -0.042 +2.040
+1.760 -0.234 +2.040
+1.673 -0.440 +2.021
+1.292 -0.694 +1.930
+1.218 -0.600 +1.662
+1.064 -0.593 +1.189
+0.558 -0.644 +0.392
+0.423 -0.644 +0.256
+0.272 -0.431 +0.020
-0.062 -0.152 -0.364
-0.101 -0.156 -0.193
-0.053 -0.084 -0.038
+0.148 +0.308 +0.046
+0.211 +0.283 +0.116
+0.310 +0.401 +0.284
+0.634 +0.488 +0.396
+0.749 +0.544 +0.485
+0.956 +0.655 +0.662
+1.284 +0.370 +1.506
+1.328 +0.665 +1.642
+1.300 +0.853 +1.668
+1.224 +0.652 +1.468
+1.226 +0.699 +1.541
+1.166 +0.662 +1.494
+1.128 +0.528 +1.434
+1.104 +0.377 +1.489
+1.050 +0.198 +1.432
+0.864 -0.034 +1.528
+0.787 -0.078 +1.494
+0.704 -0.076 +1.396
+0.482 +0.144 +1.152
+0.422 +0.123 +1.107
+0.301 +0.082 +1.060
+0.038 +0.092 +0.934
-0.009 +0.087 +0.836
-0.095 +0.060 +0.686
-0.296 +0.094 +0.336
-0.317 +0.198 +0.388
-0.336 +0.324 +0.407
-0.406 +0.576 +0.406
-0.430 +0.555 +0.414
-0.459 +0.589 +0.436
-0.484 +0.794 +0.444
-0.532 +0.698 +0.489
-0.592 +0.604 +0.480
-0.722 +0.456 +0.566
-0.723 +0.459 +0.542
-0.741 +0.428 +0.568
-0.816 +0.320 +0.640
-0.749 +0.588 +0.471
-0.728 +0.558 +0.574
-0.714 +0.426 +0.560
-0.725 +0.476 +0.440
-0.727 +0.513 +0.360
-0.712 +0.624 +0.470
-0.713 +0.639 +0.492
-0.700 +0.679 +0.538
-0.714 +0.654 +0.452
-0.715 +0.568 +0.370
-0.828 +0.196 +0.525
-0.722 +0.418 +0.646
-0.675 +0.517 +0.413
-0.685 +0.497 +0.450
-0.734 +0.508 +0.456
-0.768 +0.431 +0.500
-0.708 +0.441 +0.329
-0.698 +0.662 +0.448
-0.680 +0.728 +0.485
-0.676 +0.767 +0.527
-0.758 +0.556 +0.682
-0.789 +0.373 +0.722
-0.824 +0.083 +0.777
-0.862 -0.534 +0.788
-0.813 -0.680 +0.726
-0.704 -0.713 +0.616
-0.380 -0.326 +0.370
-0.297 -0.126 +0.356
-0.186 +0.106 +0.386
+0.034 +0.636 +0.464
+0.078 +0.706 +0.464
+0.150 +0.677 +0.521
+0.314 +0.762 +0.786
+0.380 +0.680 +0.755
+0.477 +0.545 +0.845
+0.812 +0.584 +0.870
+0.818 +0.495 +1.041
+0.933 +0.486 +1.094
+1.062 +0.190 +1.194
+1.098 +0.055 +1.101
+1.095 -0.073 +1.201
+1.154 -0.140 +1.556
+1.175 -0.184 +1.684
+1.218 -0.189 +1.704
+1.252 -0.020 +1.852
+1.266 -0.002 +1.673
+1.212 -0.020 +1.500
+1.060 -0.036 +1.468
+1.032 -0.093 +1.503
+0.937 -0.194 +1.412
+0.646 -0.158 +0.906
+0.505 -0.090 +0.753
+0.295 -0.047 +0.606
-0.100 +0.108 +0.422
-0.173 +0.121 +0.378
-0.280 +0.135 +0.353
-0.450 +0.234 +0.546
-0.457 +0.268 +0.535
-0.483 +0.305 +0.456
-0.546 +0.456 +0.446
-0.551 +0.533 +0.389
-0.588 +0.481 +0.397
-0.588 +0.634 +0.450
-0.610 +0.650 +0.389
-0.635 +0.648 +0.363
-0.698 +0.470 +0.330
-0.692 +0.535 +0.369
-0.673 +0.670 +0.362
-0.678 +0.586 +0.280
-0.694 +0.517 +0.321
-0.701 +0.569 +0.388
-0.742 +0.544 +0.374
-0.747 +0.604 +0.398
-0.627 +0.523 +0.381
-0.666 +0.654 +0.408
-0.682 +0.846 +0.452
-0.694 +0.840 +0.441
-0.715 +0.724 +0.502
-0.784 +0.302 +0.572
-0.808 +0.050 +0.723
-0.826 -0.290 +0.817
-0.800 -0.766 +0.686
-0.712 -0.704 +0.566
-0.549 -0.597 +0.468
-0.104 -0.312 +0.272
+0.046 -0.168 +0.284
+0.210 +0.123 +0.399
+0.474 +0.662 +0.614
+0.513 +0.790 +0.611
+0.592 +0.875 +0.689
+0.856 +0.956 +0.718
+0.967 +0.944 +0.707
+1.074 +0.665 +0.919
+1.266 +0.344 +1.208
+1.299 +0.371 +1.196
+1.338 +0.159 +1.335
+1.348 -0.236 +1.882
+1.321 -0.162 +1.961
+1.349 -0.168 +1.986
+1.318 -0.296 +1.764
+1.266 -0.306 +1.793
+1.213 -0.253 +1.767
+1.054 -0.258 +1.658
+0.975 -0.244 +1.516
+0.838 -0.196 +1.309
+0.456 -0.224 +0.684
+0.329 -0.165 +0.557
+0.140 -0.170 +0.265
-0.238 -0.020 -0.012
-0.291 +0.003 +0.061
-0.326 +0.072 +0.046
-0.348 +0.132 -0.090
-0.331 +0.133 -0.018
-0.257 +0.149 +0.051
-0.076 +0.416 +0.304
+0.003 +0.421 +0.406
+0.111 +0.457 +0.515
+0.384 +0.584 +0.712
+0.425 +0.729 +0.743
+0.510 +0.756 +0.692
+0.756 +0.634 +0.570
+0.782 +0.583 +0.822
+0.821 +0.474 +0.944
+1.104 +0.260 +1.126
+1.122 +0.224 +1.164
+1.125 +0.245 +1.323
+1.096 +0.298 +1.564
+1.105 +0.307 +1.669
+1.159 +0.279 +1.590
+1.172 +0.124 +1.372
+1.135 +0.149 +1.317
+1.086 +0.114 +1.239
+0.870 +0.000 +1.116
+0.816 +0.061 +1.162
+0.758 +0.088 +1.162
+0.664 -0.022 +1.174
+0.608 -0.016 +1.242
+0.542 +0.053 +1.251
+0.388 +0.256 +1.020
+0.313 +0.245 +0.918
+0.214 +0.312 +0.776
-0.026 +0.308 +0.520
-0.096 +0.310 +0.464
-0.193 +0.316 +0.390
-0.344 +0.496 +0.388
-0.368 +0.513 +0.359
-0.423 +0.512 +0.331
-0.526 +0.522 +0.326
-0.571 +0.451 +0.293
-0.611 +0.513 +0.274
-0.680 +0.508 +0.266
-0.681 +0.604 +0.315
-0.690 +0.618 +0.316
-0.744 +0.876 +0.366
-0.720 +0.852 +0.330
-0.695 +0.784 +0.560
-0.752 +0.464 +0.458
-0.750 +0.500 +0.355
-0.754 +0.507 +0.483
-0.808 +0.294 +0.634
-0.788 +0.463 +0.471
-0.785 +0.454 +0.382
-0.840 +0.336 +0.300
-0.771 +0.500 +0.423
-0.749 +0.484 +0.335
-0.590 +0.796 +0.330
-0.605 +0.853 +0.356
-0.649 +0.818 +0.431
-0.754 +0.460 +0.688
-0.794 +0.263 +0.748
-0.851 -0.065 +0.756
-0.862 -0.754 +0.626
-0.812 -0.756 +0.593
-0.717 -0.664 +0.524
-0.488 -0.434 +0.408
-0.401 -0.353 +0.412
-0.276 -0.197 +0.459
-0.004 +0.242 +0.480
+0.098 +0.290 +0.444
+0.347 +0.423 +0.467
+0.814 +0.810 +0.660
+0.829 +0.809 +0.612
+0.876 +0.801 +0.724
+1.058 +0.724 +1.160
+1.077 +0.633 +1.170
+1.103 +0.498 +1.123
+1.126 +0.348 +1.096
+1.166 -0.147 +0.905
+1.074 +0.107 +0.858
+1.050 +0.132 +1.174
+1.116 +0.150 +1.208
+1.158 +0.125 +1.221
+1.148 +0.168 +1.408
+1.150 +0.189 +1.410
+1.140 +0.128 +1.391
+0.978 -0.026 +1.374
+0.914 -0.010 +1.404
+0.814 -0.013 +1.432
+0.610 +0.020 +1.310
+0.536 +0.067 +1.218
+0.437 +0.100 +1.051
+0.162 +0.120 +0.694
+0.082 +0.111 +0.613
-0.028 +0.078 +0.441
-0.270 +0.034 +0.066
-0.311 +0.045 +0.140
-0.332 +0.183 +0.191
-0.394 +0.322 +0.118
-0.400 +0.386 +0.103
-0.375 +0.279 +0.064
-0.208 +0.358 +0.138
-0.144 +0.395 +0.222
-0.054 +0.463 +0.344
+0.212 +0.562 +0.454
+0.287 +0.414 +0.535
+0.473 +0.386 +0.780
+0.772 +0.584 +0.984
+0.825 +0.580 +1.014
+0.878 +0.645 +1.158
+1.106 +0.788 +1.110
+1.101 +0.636 +1.229
+1.113 +0.629 +1.271
+1.070 +0.366 +1.326
+1.079 +0.294 +1.235
+1.079 +0.214 +1.271
+1.034 +0.276 +1.422
+1.074 +0.305 +1.388
+1.103 +0.264 +1.343
+1.052 +0.038 +1.204
+0.971 +0.021 +1.212
+0.851 +0.034 +1.261
+0.560 +0.112 +1.340
+0.499 +0.131 +1.256
+0.389 +0.128 +1.135
+0.080 -0.020 +0.900
+0.022 +0.048 +0.860
-0.043 +0.131 +0.815
-0.200 +0.228 +0.518
-0.247 +0.223 +0.399
-0.319 +0.291 +0.328
-0.464 +0.372 +0.328
-0.477 +0.407 +0.313
-0.486 +0.404 +0.293
-0.502 +0.556 +0.388
-0.511 +0.597 +0.401
-0.520 +0.629 +0.428
-0.522 +0.736 +0.484
-0.522 +0.727 +0.487
-0.524 +0.799 +0.497
-0.484 +1.220 +0.706
-0.511 +1.074 +0.649
-0.559 +0.739 +0.567
-0.602 +0.708 +0.380
-0.629 +0.635 +0.479
-0.652 +0.582 +0.462
-0.650 +0.654 +0.548
-0.656 +0.605 +0.573
-0.662 +0.396 +0.769
-0.704 +0.556 +0.414
-0.711 +0.537 +0.440
-0.716 +0.497 +0.395
-0.698 +0.574 +0.514
-0.700 +0.566 +0.512
-0.702 +0.513 +0.495
-0.714 +0.524 +0.416
-0.725 +0.511 +0.428
-0.716 +0.529 +0.464
-0.700 +0.550 +0.656
-0.707 +0.498 +0.572
-0.710 +0.481 +0.562
-0.716 +0.504 +0.558
-0.712 +0.510 +0.546
-0.732 +0.450 +0.509
-0.729 +0.482 +0.444
-0.756 +0.608 +0.318
-0.729 +0.589 +0.352
-0.711 +0.598 +0.458
-0.726 +0.484 +0.652
-0.726 +0.390 +0.615
-0.733 +0.261 +0.559
-0.738 +0.102 +0.546
-0.727 +0.064 +0.545
-0.690 +0.033 +0.544
-0.538 -0.130 +0.406
-0.442 -0.177 +0.287
-0.226 -0.169 +0.202
+0.294 +0.152 +0.416
+0.395 +0.353 +0.492
+0.547 +0.585 +0.537
+0.828 +0.926 +0.702
+0.924 +0.779 +0.818
+1.045 +0.618 +0.934
+1.356 +0.416 +1.546
+1.319 +0.351 +1.458
+1.288 +0.390 +1.435
+1.164 +0.230 +1.452
+1.196 +0.150 +1.303
+1.206 +0.054 +1.209
+1.144 -0.026 +1.078
+1.119 +0.013 +1.111
+1.116 -0.006 +1.117
+1.062 -0.110 +1.192
+1.016 -0.136 +1.177
+0.930 -0.109 +1.201
+0.710 +0.024 +1.296
+0.675 +0.068 +1.249
+0.626 +0.169 +1.195
+0.422 +0.150 +1.022
+0.342 +0.141 +0.991
+0.230 +0.130 +0.954
+0.016 +0.256 +0.950
-0.017 +0.261 +0.823
-0.107 +0.245 +0.672
-0.318 +0.216 +0.416
-0.361 +0.257 +0.437
-0.413 +0.350 +0.472
-0.502 +0.448 +0.392
-0.505 +0.492 +0.367
-0.524 +0.476 +0.296
-0.556 +0.382 +0.190
-0.537 +0.545 +0.317
-0.537 +0.664 +0.394
-0.562 +0.642 +0.458
-0.586 +0.554 +0.504
-0.599 +0.489 +0.533
-0.618 +0.552 +0.552
-0.612 +0.592 +0.546
-0.618 +0.661 +0.554
-0.626 +0.686 +0.502
-0.640 +0.862 +0.481
-0.682 +0.621 +0.525
-0.680 +0.656 +0.172
-0.717 +0.587 +0.305
-0.715 +0.569 +0.332
-0.690 +0.638 +0.532
-0.703 +0.623 +0.509
-0.728 +0.568 +0.489
-0.802 +0.458 +0.358
-0.761 +0.494 +0.425
-0.166 +0.133 +0.541
-0.253 -0.204 +0.522
-0.636 -1.052 +0.684
-0.758 -1.231 +0.807
-0.754 -1.200 +1.005
-0.552 -0.132 +1.412
-0.608 +0.256 +1.102
-0.562 +0.360 +0.905
-0.590 +0.034 +0.936
-0.553 -0.150 +0.796
-0.578 -0.264 +0.487
-0.590 -0.488 +0.224
-0.600 -0.482 +0.265
-0.594 -0.362 +0.169
-0.492 -0.136 -0.008
-0.426 -0.105 -0.025
-0.308 -0.025 +0.122
+0.004 +0.308 +0.452
+0.063 +0.440 +0.506
+0.128 +0.599 +0.561
+0.300 +0.780 +0.632
+0.378 +0.829 +0.654
+0.461 +0.919 +0.660
+0.554 +1.168 +0.764
+0.550 +1.109 +0.781
+0.560 +1.079 +0.843
+0.608 +0.850 +0.836
+0.599 +0.811 +0.844
+0.588 +0.739 +0.759
+0.600 +0.606 +0.574
+0.617 +0.570 +0.569
+0.654 +0.549 +0.561
+0.696 +0.524 +0.642
+0.720 +0.541 +0.695
+0.732 +0.575 +0.762
+0.720 +0.550 +0.892
+0.692 +0.517 +0.851
+0.631 +0.467 +0.788
+0.534 +0.514 +0.660
+0.567 +0.507 +0.636
+0.634 +0.385 +0.636
+0.694 +0.326 +0.786
+0.654 +0.372 +0.834
+0.619 +0.432 +0.857
+0.600 +0.572 +0.970
+0.592 +0.758 +0.986
+0.595 +0.799 +0.910
+0.566 +0.652 +0.770
+0.532 +0.631 +0.755
+0.465 +0.636 +0.729
+0.322 +0.614 +0.678
+0.268 +0.706 +0.612
+0.249 +0.688 +0.610
+0.222 +0.734 +0.698
+0.214 +0.792 +0.720
+0.196 +0.853 +0.756
+0.148 +0.844 +0.754
+0.112 +0.771 +0.713
+0.068 +0.714 +0.604
-0.030 +0.676 +0.416
-0.036 +0.721 +0.368
-0.050 +0.810 +0.343
-0.060 +0.936 +0.354
-0.079 +0.976 +0.390
-0.116 +0.965 +0.383
-0.190 +0.932 +0.316
-0.217 +0.937 +0.289
-0.255 +0.913 +0.221
-0.344 +0.834 +0.130
-0.391 +0.757 +0.064
-0.439 +0.652 -0.003
-0.496 +0.662 +0.088
-0.480 +0.677 +0.152
-0.473 +0.659 +0.271
-0.426 +0.438 +0.434
-0.407 +0.470 +0.393
-0.352 +0.555 +0.378
-0.246 +0.854 +0.482
-0.215 +0.850 +0.496
-0.156 +0.877 +0.543
-0.066 +0.954 +0.580
-0.036 +0.946 +0.577
-0.004 +0.933 +0.546
+0.104 +0.944 +0.474
+0.126 +1.002 +0.449
+0.113 +1.078 +0.402
+0.114 +1.126 +0.326
+0.148 +1.103 +0.350
+0.213 +1.093 +0.357
+0.276 +1.230 +0.276
+0.266 +1.257 +0.259
+0.260 +1.270 +0.248
+0.252 +1.200 +0.236
+0.244 +1.191 +0.192
+0.234 +1.163 +0.117
+0.192 +1.124 -0.066
+0.165 +1.070 -0.057
+0.120 +1.040 -0.053
+0.006 +0.974 -0.072
-0.045 +0.958 -0.038
-0.101 +0.926 -0.017
-0.234 +0.854 +0.026
-0.263 +0.845 -0.001
-0.304 +0.820 -0.040
-0.386 +0.726 -0.074
-0.410 +0.670 -0.105
-0.417 +0.592 -0.149
-0.412 +0.682 -0.028
-0.395 +0.727 +0.037
-0.384 +0.780 +0.103
-0.388 +0.830 +0.174
-0.400 +0.800 +0.156
-0.419 +0.805 +0.109
-0.436 +0.856 +0.028
-0.428 +0.869 +0.087
-0.424 +0.889 +0.183
-0.428 +0.878 +0.362
-0.428 +0.863 +0.399
-0.433 +0.831 +0.408
-0.442 +0.710 +0.398
-0.441 +0.666 +0.351
-0.438 +0.636 +0.338
-0.400 +0.664 +0.416
-0.383 +0.699 +0.465
-0.361 +0.715 +0.481
-0.298 +0.656 +0.436
-0.279 +0.659 +0.382
-0.229 +0.772 +0.443
-0.108 +1.136 +0.714
-0.090 +1.168 +0.809
-0.068 +1.164 +0.888
-0.062 +1.056 +0.896
-0.073 +1.028 +0.832
-0.090 +0.992 +0.754
-0.136 +0.918 +0.642
-0.154 +0.890 +0.621
-0.185 +0.857 +0.579
-0.274 +0.788 +0.492
-0.286 +0.776 +0.513
-0.303 +0.738 +0.552
-0.330 +0.618 +0.604
-0.316 +0.581 +0.602
-0.303 +0.606 +0.571
-0.264 +0.688 +0.536
-0.255 +0.678 +0.584
-0.239 +0.683 +0.629
-0.196 +0.754 +0.628
-0.191 +0.754 +0.620
-0.184 +0.741 +0.614
-0.172 +0.784 +0.562
-0.178 +0.813 +0.547
-0.163 +0.837 +0.555
-0.136 +0.878 +0.560
-0.125 +0.854 +0.582
-0.125 +0.810 +0.611
-0.078 +0.754 +0.664
-0.068 +0.786 +0.630
-0.045 +0.836 +0.582
-0.024 +0.994 +0.432
-0.014 +1.019 +0.394
-0.005 +1.001 +0.351
+0.026 +0.798 +0.216
+0.054 +0.739 +0.204
+0.112 +0.734 +0.218
+0.250 +0.818 +0.376
+0.289 +0.836 +0.428
+0.343 +0.750 +0.512
+0.496 +0.884 +0.664
+0.489 +0.925 +0.690
+0.472 +0.958 +0.665
+0.470 +1.012 +0.440
+0.473 +1.013 +0.409
+0.463 +0.950 +0.396
+0.458 +0.738 +0.390
+0.464 +0.668 +0.419
+0.461 +0.664 +0.493
+0.358 +0.446 +0.658
+0.343 +0.460 +0.614
+0.337 +0.352 +0.586
+0.366 +0.116 +0.710
+0.381 +0.067 +0.714
+0.403 +0.077 +0.790
+0.614 +0.266 +0.698
+0.693 +0.201 +0.718
+0.797 +0.138 +0.674
+1.026 +0.102 +1.026
+1.061 +0.196 +1.215
+1.103 +0.232 +1.173
+1.186 +0.402 +0.740
+1.193 +0.310 +0.698
+1.180 +0.273 +0.769
+1.190 +0.376 +0.874
+1.166 +0.369 +0.880
+1.162 +0.334 +0.862
+1.140 +0.250 +0.764
+1.143 +0.248 +0.752
+1.119 +0.269 +0.771
+1.040 +0.292 +0.824
+1.000 +0.321 +0.835
+0.909 +0.354 +0.851
+0.766 +0.364 +0.764
+0.734 +0.396 +0.781
+0.688 +0.482 +0.755
+0.552 +0.678 +0.686
+0.512 +0.710 +0.673
+0.456 +0.756 +0.682
+0.298 +0.738 +0.554
+0.251 +0.679 +0.452
+0.169 +0.674 +0.318
-0.058 +0.656 +0.228
-0.132 +0.537 +0.312
-0.221 +0.523 +0.363
-0.376 +0.598 +0.164
-0.415 +0.578 +0.113
-0.465 +0.535 +0.090
-0.536 +0.362 -0.086
-0.533 +0.299 -0.105
-0.526 +0.295 -0.035
-0.464 +0.188 -0.064
-0.397 +0.217 -0.047
-0.292 +0.323 +0.013
-0.014 +0.582 +0.296
+0.053 +0.664 +0.329
+0.139 +0.715 +0.378
+0.226 +0.696 +0.528
+0.268 +0.793 +0.530
+0.313 +0.777 +0.541
+0.374 +0.866 +0.538
+0.406 +0.860 +0.545
+0.475 +0.755 +0.552
+0.670 +0.630 +0.698
+0.697 +0.646 +0.725
+0.772 +0.635 +0.740
+0.904 +0.612 +0.566
+1.005 +0.549 +0.498
+1.105 +0.440 +0.457
+1.252 +0.422 +0.574
+1.245 +0.442 +0.688
+1.226 +0.493 +0.795
+1.146 +0.566 +0.848
+1.126 +0.529 +0.754
+1.099 +0.469 +0.618
+1.054 +0.334 +0.394
+1.039 +0.303 +0.370
+1.019 +0.281 +0.355
+0.988 +0.238 +0.352
+0.980 +0.223 +0.365
+0.973 +0.232 +0.393
+0.952 +0.260 +0.460
+0.954 +0.262 +0.477
+0.949 +0.280 +0.497
+0.918 +0.358 +0.556
+0.914 +0.361 +0.549
+0.903 +0.368 +0.551
+0.842 +0.402 +0.586
+0.817 +0.386 +0.610
+0.786 +0.361 +0.632
+0.718 +0.364 +0.582
+0.714 +0.385 +0.609
+0.697 +0.430 +0.644
+0.650 +0.534 +0.762
+0.669 +0.667 +0.924
+0.671 +0.741 +0.992
+0.656 +0.550 +0.840
+0.581 +0.519 +0.863
+0.510 +0.533 +0.901
+0.308 +0.634 +0.750
+0.241 +0.609 +0.703
+0.144 +0.596 +0.693
-0.072 +0.506 +0.606
-0.135 +0.525 +0.607
-0.176 +0.557 +0.587
-0.296 +0.644 +0.554
-0.328 +0.643 +0.530
-0.379 +0.654 +0.446
-0.490 +0.650 +0.356
-0.506 +0.666 +0.352
-0.527 +0.656 +0.324
-0.582 +0.622 +0.352
-0.606 +0.591 +0.359
-0.618 +0.570 +0.353
-0.640 +0.544 +0.286
-0.657 +0.479 +0.270
-0.672 +0.419 +0.289
-0.672 +0.380 +0.412
-0.676 +0.376 +0.439
-0.665 +0.394 +0.469
-0.688 +0.418 +0.620
-0.652 +0.445 +0.631
-0.640 +0.493 +0.649
-0.614 +0.642 +0.708
-0.617 +0.643 +0.747
-0.625 +0.662 +0.768
-0.652 +0.762 +0.678
-0.664 +0.762 +0.599
-0.679 +0.707 +0.545
-0.628 +0.562 +0.726
-0.622 +0.556 +0.694
-0.614 +0.533 +0.586
-0.624 +0.456 +0.462
-0.624 +0.425 +0.426
-0.625 +0.411 +0.429
-0.636 +0.422 +0.540
-0.637 +0.429 +0.585
-0.633 +0.391 +0.631
-0.614 +0.204 +0.594
-0.569 +0.139 +0.511
-0.524 +0.161 +0.376
-0.262 +0.250 +0.138
-0.199 +0.354 +0.074
-0.067 +0.435 +0.435
+0.096 +0.516 +0.808
+0.139 +0.518 +0.711
+0.200 +0.596 +0.870
+0.294 +0.690 +1.442
+0.291 +0.666 +1.522
